0.42593288	-0.07514856	0.62526816	0.16320577	0.56363547	-0.019495156	-0.5025387	-0.5068859	-0.27625835	0.34201333	0.16457237	0.32093874	-0.096000485	-0.034064524	-0.4248183	-0.52626884
-0.34963524	0.35848638	-0.36647886	-0.25436613	-0.6033837	0.21666622	0.54119396	0.6024476	-0.049931172	-0.40705517	-0.38967222	0.06683205	-0.02883166	0.27203575	0.37039724	0.60429764
0.036642406	-0.05533764	0.03552567	0.21360427	0.17470732	-0.13547648	-0.17343105	-0.07781655	-0.023562264	0.06560491	0.25320956	0.0043692705	-0.090066426	0.018662108	-0.2318741	-0.12647954
-0.35022897	0.3915739	-0.31895253	-0.23063864	-0.3783514	0.18133286	0.3429119	0.3651373	-0.057086326	-0.4401268	-0.167014	0.079038344	-0.20352171	0.4242159	0.31692815	0.35139945
0.06708601	-0.3758777	-0.1544301	0.7964877	0.00086584286	-0.7146109	-0.0049895165	0.10211805	0.32023856	0.77563465	0.6071152	-0.27923894	0.14203821	-0.27556682	-0.716043	-0.16331516
0.0021565692	-0.29120582	0.056730308	0.5757655	0.42622277	-0.21121685	-0.33662307	-0.2073614	-0.029936936	0.48579374	0.5015134	0.039472632	0.095273145	-0.15169288	-0.6435401	-0.42439428
0.14891206	-0.69860744	-0.77165955	0.7261757	-0.5988323	-0.57057375	0.6255971	0.58274186	0.58138937	0.69322634	0.6913787	-0.58968246	0.75549334	-0.7315861	-0.6967861	0.627311
-0.07683175	-0.2623601	-0.06840145	0.91740394	0.07958487	-0.80133677	-0.052641883	-0.0083926525	0.4616296	0.8090448	0.85392666	-0.3545769	-0.06811993	-0.13336661	-0.82334614	-0.30239707
-0.42995143	0.46436322	-0.46440428	-0.67498654	-0.66901493	0.4584003	0.6939257	0.68809587	-0.16930334	-0.62760895	-0.7837134	0.2560798	-0.04492539	0.44810185	0.6394703	0.75346196
0.3373258	0.5553457	0.43926764	-0.68293875	-0.66122603	-0.36314243	0.57882106	0.4520502	0.552858	-0.6307968	-0.7015467	-0.52039933	-0.51956	0.5541936	0.66721576	0.6751524
0.45599777	0.3909502	0.4775597	0.30270487	-0.1680931	-0.83707917	0.043444157	0.022583582	0.49075034	-0.265173	0.36024404	-0.42521602	-0.57875395	0.38170412	0.0964046	0.10285252
-0.2320133	0.01935971	-0.28614482	0.34996054	-0.15776996	-0.18888633	0.07577726	0.20389844	0.118248045	-0.1056253	0.3630544	-0.12665217	-0.059934177	0.026478592	-0.14018914	0.09059699
0.5350053	0.3623885	0.618319	-0.39606908	-0.3378724	-0.58774114	0.30748522	0.19366854	0.55296236	-0.4452167	-0.2054208	-0.5915539	-0.6462076	0.457601	0.4216897	0.36942843
0.68123734	0.46652713	0.7242366	-0.6093265	-0.47730407	-0.62230563	0.4411938	0.49471134	0.6013887	-0.5242977	-0.61084205	-0.618326	-0.5586637	0.5935739	0.45498955	0.5032578
0.19779825	0.41828048	0.2890887	0.24961595	-0.1099222	-0.6307022	0.0319389	-0.05618006	0.33382094	-0.3177806	0.26762417	-0.20871373	-0.44763348	0.41918126	0.06510265	0.03246089
-0.6368919	0.5419179	-0.58716905	-0.114061676	-0.4433866	0.37842664	0.26755542	0.3436908	-0.48551792	-0.6200933	0.018157547	0.5255284	-0.22138877	0.56217563	0.35078993	0.29203993
-0.6433324	0.7731304	-0.62909555	-0.7843643	-0.8659219	0.57429564	0.67142975	0.843218	-0.36414123	-0.83274126	-0.7894789	0.52854395	-0.2566962	0.827088	0.7524798	0.7800885
0.13849677	-0.00019027464	0.1533887	-0.26260245	0.1909875	0.24832368	-0.22621147	-0.278777	-0.17406347	0.09539352	-0.21188898	0.2631188	0.029989488	0.080921546	0.038663473	-0.18038967
0.5085947	-0.30225062	0.64572525	-0.19900241	0.6687273	0.37851375	-0.56248003	-0.6100672	-0.49547663	0.50190717	-0.14250925	0.5752014	0.16116758	-0.20512994	-0.42271996	-0.5746327
0.4153929	-0.4302496	0.16850998	-0.1980483	0.20806067	0.12923057	-0.09916983	-0.22269863	-0.06747007	0.4393747	-0.21949947	-0.05126921	0.3421293	-0.48471966	-0.28122938	-0.14891018
-0.079938054	0.200346	-0.10918004	-0.41065344	-0.7055075	-0.081362695	0.67852384	0.67525715	0.4028152	-0.43969202	-0.5593203	-0.32532927	-0.17190795	0.17113543	0.49573252	0.7274773
-0.050933953	0.32360637	0.24893796	0.12720896	0.17716336	-0.16397588	-0.18898408	-0.2900331	-0.067545556	-0.13235223	0.24022968	0.090531126	-0.35808238	0.2929148	0.00044289674	-0.25152683
-0.28889802	0.0846736	-0.44600192	0.011423478	-0.66770554	-0.120019324	0.6088668	0.55793846	0.23033717	-0.360631	-0.009103324	-0.21941604	0.05844181	0.064658575	0.191192	0.6288984
0.0073627755	0.23525354	0.07799939	-0.45766097	-0.39341435	0.021647656	0.40830332	0.32244936	0.21037614	-0.36756575	-0.47189105	-0.15874794	-0.19584115	0.21892284	0.38844702	0.41500437
0.57432735	-0.58212405	0.40944278	-0.9042012	0.50279266	0.6524345	-0.37557885	-0.45945373	-0.4370051	0.41992757	-0.8501919	0.45529422	0.61391115	-0.671638	-0.24927235	-0.38351306
0.5726899	-0.35333824	0.6565008	-0.489861	0.41178024	0.3014446	-0.3750466	-0.40681562	-0.23367225	0.30571184	-0.413526	0.20410685	0.28977624	-0.30828685	-0.18766484	-0.3297654
0.22449727	-0.13035426	0.18507725	-0.27660403	0.33730927	0.3287463	-0.23808767	-0.2767767	-0.29577443	0.14599444	-0.21646924	0.27100873	0.12092788	-0.12377565	0.0014047478	-0.20897563
0.9785508	0.6623507	0.9421488	-0.42877966	-0.5286906	-0.8942493	0.43367663	0.27788413	0.729466	-0.698289	-0.25836417	-0.8415823	-0.81435657	0.6767083	0.5356576	0.48973158
0.3806743	-0.10953804	0.57903767	-0.32549003	0.50528187	0.3198232	-0.5026035	-0.52330196	-0.35607183	0.21349066	-0.18824571	0.4119799	0.031063743	-0.07991443	-0.104684316	-0.4290053
-0.54544836	0.4504931	0.1409083	0.93028146	0.36481205	-0.74316007	-0.36839226	-0.27241462	-0.018204248	0.015278874	0.9024674	0.04371105	-0.60747015	0.50348765	-0.70636266	-0.5353119
-0.3887284	0.008492763	-0.5273636	0.48178807	-0.66531503	-0.4142386	0.44675234	0.59686077	0.4103817	-0.21485065	0.49704084	-0.3541269	0.10031734	-0.046379607	-0.16764876	0.49835476
-0.66374326	0.37614542	-0.63466585	0.17441465	-0.40108904	0.32479283	0.22299166	0.35405427	-0.46026173	-0.3897082	0.1845051	0.488181	0.18210146	0.24052052	0.10171959	0.11866628
-0.09880661	-0.009709383	-0.17998183	0.020501317	-0.25262973	-0.11500901	0.21298051	0.21633056	0.17142873	-0.05185795	0.044049464	-0.11815917	0.052743696	-0.0874505	0.030288937	0.25603202
-0.6814386	0.47252822	-0.5618512	-0.029927291	-0.36185592	0.3557671	0.24519338	0.39052966	-0.46034092	-0.4705328	0.053081784	0.5002642	-0.13432051	0.50943214	0.25172424	0.21299389
-0.41839024	0.22903892	-0.45032284	-0.3154802	-0.14462322	0.49245983	-0.050894033	0.1055087	-0.44753504	-0.1992754	-0.3094695	0.45902902	0.1526287	0.22014695	0.27882704	0.04223426
0.8587527	0.31094822	0.8922009	-0.7140612	-0.032824777	-0.25758332	0.006047168	-0.29426807	0.30270997	-0.22929302	-0.4773966	-0.34379375	-0.5158711	0.40189007	0.46292958	0.15340427
0.29743496	0.025840234	0.3510509	0.16070686	0.1425772	-0.2822475	-0.13532789	-0.16318028	0.095639385	0.07504122	0.097471625	-0.12596622	-0.10998506	0.05195314	-0.13208047	-0.21386667
0.4578777	0.87141514	0.71037596	-0.69617414	-0.5341353	-0.52919465	0.39490348	0.32855788	0.54028106	-0.852177	-0.4765653	-0.51032066	-0.827914	0.99111694	0.7187085	0.5126897
0.1440134	-0.08424289	-0.11025142	-0.05556547	-0.304246	-0.101457514	0.27944416	0.30602354	0.24934967	-0.009067532	-0.17338085	-0.2945167	0.11009119	-0.16450375	0.12830205	0.32114905
0.12833168	0.078110985	0.22789149	-0.25742668	-0.03670938	-0.13134916	0.14320937	0.022028085	0.11775376	-0.07958778	-0.22646306	-0.15462437	-0.19240403	0.0542418	0.191835	0.12206895
0.23155177	-0.09374338	0.10177877	0.11166262	-0.13771841	-0.2270801	0.117431074	0.0767305	0.18531014	-0.02152838	0.06793981	-0.25657085	-0.020194007	-0.027115062	-0.08006502	0.07594247
0.39390853	-0.17801379	0.3640198	-0.60641485	0.23556691	0.3317465	-0.1888559	-0.31724668	-0.17122659	0.13773444	-0.5777626	0.10041804	0.21128243	-0.1550171	0.08529859	-0.12644319
0.8170926	-0.18615057	0.7880962	-1.0541706	0.058237746	0.043102108	0.09649026	-0.26744863	0.26715326	0.09009225	-1.0104685	-0.3440889	-0.022768386	-0.12479379	0.43873534	0.2825399
-0.018569315	0.20644712	0.016449014	-0.21279976	-0.2555579	-0.08841309	0.21439059	0.24180406	0.19395262	-0.2677148	-0.23384559	-0.18767503	-0.22885597	0.22208396	0.24696514	0.26369396
0.09215729	0.28779343	0.30555862	0.13402803	0.18505709	-0.15691629	-0.24385008	-0.31882355	-0.013723556	-0.18963666	0.22770801	0.051081095	-0.3827599	0.30854568	-0.03766214	-0.22198391
-0.26093093	0.53874356	0.096549615	0.3820122	0.34544364	-0.05607129	-0.41065446	-0.3692189	-0.3954065	-0.29846528	0.3942862	0.40662307	-0.5091847	0.60084444	-0.11695537	-0.39937198
0.18294577	0.13879046	0.62858164	0.6159323	0.6809769	-0.43891513	-0.55562633	-0.5290591	-0.28209984	0.2987269	0.5373725	0.31872195	-0.36669648	0.27440324	-0.6719152	-0.549929
-0.3833521	0.021694936	-0.47366765	0.22965859	-0.28772682	0.013131419	0.20332195	0.26939806	0.042205308	-0.06703423	0.19304189	-0.02959296	0.1681863	-0.082295656	-0.108469255	0.16871682
0.08296975	0.11595055	0.16362251	-0.67861366	0.08299367	0.3140927	0.029716382	-0.15804084	-0.10045681	-0.16665901	-0.5848779	0.19919668	-0.07193065	0.18615058	0.34667325	0.065453656
0.17568997	-0.27242255	-0.11048039	-0.04642142	-0.11742585	-0.06224519	0.19059142	0.2387598	0.19456066	0.18778178	-0.14311457	-0.24585228	0.23552811	-0.3266184	-0.0973689	0.22365767
0.18748417	0.05204356	0.098997876	0.034206897	-0.49332467	-0.4612134	0.434732	0.41381273	0.5355722	-0.2606643	0.0015941318	-0.47421592	-0.1826108	0.06823717	0.22051838	0.45698997
-0.34477535	0.71959347	0.08792149	-0.054948267	0.28390884	0.37409982	-0.42601898	-0.48107266	-0.6604446	-0.365071	0.12785518	0.6585625	-0.47569737	0.7753816	0.15528038	-0.39468366
0.04990088	0.1288833	0.40803027	0.43460986	0.6651774	-0.16040489	-0.5879127	-0.54866123	-0.35079187	0.24420536	0.49083436	0.42163128	-0.1743379	0.16343243	-0.5616883	-0.62661415
-0.16693144	0.6250885	0.57423466	0.6881368	0.5683567	-0.56794035	-0.5657735	-0.5323799	-0.26201686	-0.17406915	0.64338565	0.33888376	-0.6766224	0.7125983	-0.5060882	-0.6216759
-0.20418946	0.14304663	-0.22768798	-0.085151255	-0.15726526	0.19806556	0.061090462	0.10679096	-0.18170282	-0.1632341	-0.05765397	0.17154558	0.023092235	0.12181718	0.14471145	0.043491554
-0.6722289	-0.06577626	-0.8882408	0.1883805	-0.9573673	0.26249123	0.8627622	0.8662268	0.08677675	-0.19407703	0.041917276	-0.052544784	0.8945087	-0.30327436	0.10694949	0.95432603
0.29813465	0.08329525	0.12552914	0.090734206	-0.535124	-0.5164242	0.47668985	0.39411095	0.57613504	-0.29771748	0.011696224	-0.6019485	-0.267573	0.05580689	0.24596487	0.52157307
-0.5383915	-0.06397311	-0.5616021	0.49425748	-0.24320474	-0.21135604	0.20347506	0.24038061	0.050485168	-0.06787168	0.4696629	-0.086755686	0.097260065	-0.054717775	-0.21461655	0.08501919
-0.120315656	-0.39006203	-0.52325547	0.5133214	-0.7068228	-0.44762167	0.6022296	0.6326326	0.540093	0.08134531	0.43590432	-0.4843869	0.33194622	-0.43052384	-0.2635531	0.6213174
-0.18685403	-0.26941448	-0.47627115	0.4085416	-0.51459205	-0.15491292	0.43583944	0.48584914	0.26642013	0.16677767	0.37042406	-0.27640536	0.4538442	-0.36344656	-0.2950013	0.45476967
-0.16649354	0.4258759	-0.13128458	-0.2758784	-0.44501933	-0.101087034	0.35541004	0.3248691	0.21913241	-0.49775687	-0.15648492	-0.102417015	-0.32471693	0.41173798	0.4340843	0.3586311
-0.18015665	0.32904235	-0.14257826	-0.10405851	-0.51115894	-0.09245167	0.4525388	0.41781303	0.17824425	-0.41411018	-0.10090081	-0.20828469	-0.16541089	0.3005888	0.3809193	0.43830386
-0.5042081	0.18155634	-0.61490923	-0.60780084	-0.15453106	0.7529255	0.120852314	0.26374823	-0.7506693	-0.24537177	-0.6449346	0.7217915	0.5009647	0.16895075	0.4130154	0.13088207
0.034517094	-0.36471078	-0.1513808	-0.30482864	0.20947203	0.36664242	-0.12663136	-0.120766506	-0.30970663	0.24340032	-0.4125572	0.25610635	0.42267153	-0.38611427	-0.12517163	-0.16672717
-0.37150684	0.3315713	-0.3477097	-0.07981282	-0.38954192	0.198964	0.27760297	0.30057198	-0.14492284	-0.34159276	-0.051731825	0.21730566	-0.11360707	0.28495818	0.2724173	0.34323415
0.72121793	-0.6999808	0.4237801	-0.043692805	0.52884436	0.03233724	-0.3095713	-0.31475726	-0.066681154	0.6455976	-0.13148491	-0.06728537	0.51987	-0.7069038	-0.5456927	-0.34954733
0.43078056	-0.67799395	-0.2562752	0.50916165	0.22554559	-0.2068441	0.01016937	0.0968551	0.16292545	0.74177486	0.308099	-0.26659623	0.5635561	-0.6235536	-0.6996525	-0.09478572
0.6198714	-0.7681672	0.01507833	-0.1066574	0.18609597	0.14054042	0.06521264	0.020446325	-0.008591589	0.5818098	-0.4318227	-0.15903129	0.69031805	-0.7714678	-0.46654943	-0.010587517
0.33988968	0.23544782	0.45121247	0.09563077	-0.014024446	-0.41279873	-0.076754645	-0.15555434	0.2420264	-0.124335006	0.119226515	-0.21687667	-0.4365901	0.25581133	0.08164341	-0.062476296
-0.48230463	0.7470678	-0.39675793	-0.7460309	-0.70224035	0.38105196	0.63087505	0.7348111	-0.12354289	-0.74993026	-0.800216	0.271781	-0.36819264	0.7774008	0.74452025	0.6067879
0.14410481	-0.16360687	-0.08092201	0.4131954	-0.37478152	-0.5484645	0.26921758	0.29805595	0.500997	0.05991057	0.4085828	-0.49759606	0.010054644	-0.16566083	-0.18444113	0.24098217
-0.507585	0.37871325	-0.50751793	-0.14847466	-0.1639243	0.4136596	-0.03264776	0.12380274	-0.5514729	-0.35468087	-0.07856245	0.5803295	-0.07868958	0.4462757	0.324439	-0.013660435
-0.6806764	0.44813183	-0.73239464	-0.12123056	-0.69825256	0.38887027	0.5889208	0.60670877	-0.29218784	-0.5229535	-0.19953163	0.41095486	0.128895	0.37780094	0.46456015	0.60819685
-0.21113366	0.7122802	-0.18682669	-0.66113293	-0.70578825	0.12685081	0.67095274	0.6430485	0.12373032	-0.74257946	-0.60393775	-0.044675305	-0.5292765	0.6890108	0.6655909	0.67685723
-0.23117	0.58469796	0.020882757	-0.15160908	-0.1775228	-0.02923593	0.00090636243	0.023325052	0.01085019	-0.48228157	0.03420931	0.07227961	-0.4547061	0.6354404	0.3529975	0.03982271
-0.38423902	0.7065075	0.62213033	0.9381688	0.7488008	-1.0353943	-0.6145728	-0.58174086	-0.18201251	-0.12855248	0.81372756	0.29659235	-0.805247	0.6896638	-0.7469873	-0.6424056
-0.011512217	0.06923659	-0.01732152	-0.10571369	0.032717768	0.07992471	-0.056782387	-0.020439183	-0.088156804	-0.06300121	-0.061508458	0.058385275	-0.066087045	0.09958005	0.05004343	-0.043774687
-0.47017673	0.82182705	0.71399534	0.79670876	0.82486814	-0.93506134	-0.6255942	-0.63367045	-0.5671154	-0.09662207	0.69704884	0.61203426	-0.7537575	0.7292448	-0.70856655	-0.7043834
-0.39805233	0.4710672	0.13739386	0.5525935	0.46363446	-0.24192694	-0.44338447	-0.41673642	-0.47058654	-0.1891435	0.43237224	0.45907828	-0.46119145	0.54048985	-0.40661836	-0.44171152
0.35410523	-0.6203653	0.38703817	-0.8277122	0.72612983	0.890964	-0.76567906	-0.745589	-0.8879109	0.60723674	-0.7450213	0.90386283	0.7504648	-0.6308744	-0.42507917	-0.7604355
-0.48960364	0.5199815	0.39048886	0.7951524	0.5837121	-0.7827613	-0.53334594	-0.5068964	-0.16726238	0.10194362	0.7245088	0.28978452	-0.62281954	0.5630481	-0.74336755	-0.6506717
0.9995906	-0.50664306	0.77872014	-0.04606759	0.14528476	-0.4812124	-0.038339525	-0.13132164	0.43496355	0.4690545	-0.1254998	-0.5586461	0.10617964	-0.4972832	-0.21494192	-0.03497869
0.22165069	-0.15304793	0.13773243	-0.08965941	0.02979748	0.025153494	0.005189375	0.032037195	0.052052677	0.051482823	-0.18776327	-0.07300715	0.1715116	-0.17111625	-0.045281015	0.005781071
0.5143707	-0.19176276	0.25276378	-0.21297872	-0.41662917	-0.37421852	0.45133424	0.35739943	0.4319359	-0.08672927	-0.4261134	-0.52038574	-0.052048936	-0.20407933	0.19963886	0.44445044
0.1260246	-0.13191828	0.18336448	0.037941463	0.37977833	0.12321553	-0.32723242	-0.32321426	-0.31134626	0.3713685	-0.01624689	0.27470925	0.14103416	-0.08757409	-0.3261083	-0.31357047
-0.15123147	0.49410513	0.5764968	0.87464225	0.9532107	-0.5453625	-0.81982213	-0.85649526	-0.6140363	0.25550598	0.77298915	0.607593	-0.6399078	0.5801916	-0.8282879	-0.9302774
-0.4398268	0.85738194	0.6950239	0.7351763	0.6700127	-0.99793833	-0.5456599	-0.5869827	-0.34344023	-0.5818289	0.69894105	0.4426679	-0.7595709	0.86791503	-0.5865302	-0.63921356
-0.21952686	0.34388313	-0.2065718	-0.3744667	-0.25649044	0.20747374	0.22199103	0.2146053	-0.061495904	-0.4299423	-0.29924896	0.13251859	-0.22657527	0.35565975	0.43447262	0.2037459
0.100161076	-0.3766803	-0.072550416	-0.54381394	0.20611726	0.46564028	-0.049788985	-0.031893056	-0.2745201	0.27338105	-0.5702749	0.18242086	0.56020975	-0.47067338	-0.05492332	0.0014863359
-0.43950984	0.32520008	-0.5247283	-0.22063622	-0.7132768	0.20978701	0.50796527	0.5652964	-0.040192034	-0.49652952	-0.29269296	0.17997888	-0.032431006	0.2350685	0.43752795	0.5678877
0.35214183	-0.6067031	-0.7433959	0.6805674	-0.58553296	-0.62426484	0.5289392	0.5228244	0.5891712	0.7578666	0.76695085	-0.5552722	0.62247556	-0.6867427	-0.6560659	0.5640875
-0.46598732	0.43426895	-0.45821902	-0.2783308	-0.83725053	0.119383566	0.66585577	0.73101413	0.19505927	-0.6828318	-0.3285297	-0.12090071	-0.15913825	0.34847492	0.5674289	0.68719876
-0.090210855	0.45036235	0.524746	0.7259055	0.6451306	-0.43690935	-0.58654493	-0.5718343	-0.31592104	0.07751892	0.6458274	0.37181324	-0.53336763	0.534541	-0.606834	-0.62517744
-0.05936704	0.29952762	0.33214638	0.6157333	0.33808658	-0.6368608	-0.30063507	-0.22946204	0.12706524	0.012547726	0.58035153	-0.008873309	-0.41645643	0.3336172	-0.42287028	-0.3760312
0.12956038	0.6470084	0.62016726	0.043439984	0.20914474	-0.31668344	-0.30554947	-0.4583578	-0.017123107	-0.38531548	0.18133053	0.07580719	-0.7021807	0.71497184	0.18464209	-0.20149061
0.5459245	0.34344968	0.45528123	-0.36696386	-0.3502093	-0.39804953	0.37213767	0.34286386	0.411764	-0.32837605	-0.38828257	-0.40162423	-0.38414514	0.4205443	0.33845156	0.36438692
0.756085	-0.3957754	0.3307809	0.16016366	-0.21278608	-0.5077608	0.35944062	0.29929915	0.5629518	0.2612948	0.045793667	-0.64422697	0.06947294	-0.37066022	-0.10309941	0.27873975
0.7967467	-0.7327701	0.93612623	-0.9127435	0.73573655	0.74153703	-0.6646095	-0.7311932	-0.55929506	0.6511602	-0.80894005	0.6063129	0.70381165	-0.82484704	-0.62587005	-0.6940684
0.80794346	-0.5136814	0.652452	-0.6089914	0.38733003	0.23955037	-0.15195993	-0.39483947	-0.0494265	0.4246869	-0.7322983	-0.13030167	0.37396243	-0.5324566	-0.106085904	-0.13311741
-0.28800723	-0.018269328	-0.39574662	-0.14588836	-0.18768033	0.20669504	0.09964117	0.14901084	-0.17446016	-0.06770193	-0.11005606	0.19967638	0.2609379	-0.07263082	0.098291084	0.076873675
-0.22928219	0.59504306	-0.15375203	-0.59897536	-0.6277549	0.18227752	0.42284837	0.6381623	0.03816961	-0.5949836	-0.6910473	-0.01673937	-0.30396914	0.589883	0.5772369	0.5309499
-0.45767465	0.2587279	-0.6409841	-0.49857095	-0.60778725	0.5231445	0.6453797	0.6582328	-0.42077303	-0.41053995	-0.6625147	0.41083288	0.5185196	0.22210507	0.4395856	0.62279713
-0.6219019	0.53530544	0.6647167	0.8579724	0.76450163	-0.8252031	-0.6323477	-0.6650046	-0.39487892	0.26556423	0.86358726	0.47029853	-0.66644365	0.65008175	-0.8401245	-0.77351874
-0.37360427	0.034366474	-0.62479997	0.07596032	-0.57788813	0.02540313	0.55173236	0.63454497	0.07363257	-0.27665287	-0.063772716	-0.03493575	0.27342564	-0.11879643	0.11970289	0.508113
0.14642484	-0.1880359	0.020922367	-0.34036323	-0.14530404	0.1819954	0.21666253	0.20753355	0.06910158	0.06592592	-0.48373705	-0.049067225	0.32586047	-0.20366462	0.17185566	0.28898466
0.62816316	-0.6794197	0.16659832	0.040432334	0.15390483	-0.006792549	0.012945541	-0.0068884203	0.16849235	0.5841664	-0.117317826	-0.19337216	0.5096923	-0.6817998	-0.5116708	-0.12351638
0.4693049	0.17761146	0.58860475	-0.3538162	-0.07808819	-0.2282529	0.08847866	-0.052903846	0.25582936	-0.1424588	-0.28489488	-0.27715352	-0.35301363	0.23238184	0.25168642	0.14884043
-0.20305267	0.19805326	0.0059939898	0.053680718	0.3238802	0.29913032	-0.41174003	-0.4358109	-0.54586774	-0.04388559	0.14520852	0.57294023	-0.11766781	0.27592164	-0.09173252	-0.3976225
0.3447851	-0.43945932	0.1409962	-0.44520238	0.2138384	0.3243214	-0.09313084	-0.08951324	-0.14122054	0.2820553	-0.5585701	0.038358793	0.37857115	-0.44140834	-0.03578526	-0.028215673
-0.4468239	0.2434006	-0.4706227	-0.5204144	-0.5488432	0.46100795	0.5339678	0.58229005	-0.23840708	-0.39781228	-0.64599854	0.3138856	0.17164876	0.19435872	0.5174604	0.59752494
0.63819414	-0.37816238	0.34942672	0.39430052	0.15370254	-0.5483517	0.040184867	-0.01927736	0.41868985	0.3817557	0.2582894	-0.49686506	0.02409573	-0.27211124	-0.39539206	-0.024603635
-0.0817038	0.42981896	0.19567308	-0.26533106	0.14615004	0.085838504	-0.17183118	-0.2875733	-0.19736551	-0.24401256	-0.026042165	0.29109856	-0.4191955	0.51682967	0.26463228	-0.21261695
-0.19500445	0.16294004	-0.044110127	0.26563433	0.19355057	-0.029924767	-0.22253433	-0.13853967	-0.27900508	0.025985107	0.28050023	0.23693195	-0.15112495	0.21175906	-0.14805956	-0.28543985
0.5925216	-0.8350617	-0.9529735	0.7284317	-0.8693904	-0.6941757	0.7105497	0.6892154	0.7010627	0.8838271	0.89121574	-0.7592518	0.7762911	-0.8081069	-0.74594945	0.83258396
0.7521841	-0.6844744	0.8007844	-0.74829096	0.7193404	0.73820335	-0.5673221	-0.66657066	-0.5523557	0.6451595	-0.6883017	0.6752664	0.63996917	-0.82637304	-0.6131751	-0.73261005
-0.6052732	0.01226898	-0.81737053	-0.28618717	-0.5205329	0.5553164	0.48483765	0.5396974	-0.50303435	-0.25279447	-0.37470236	0.43626052	0.6986256	-0.09567335	0.27910557	0.4634014
0.46122673	-0.69372535	-0.8167363	0.7503802	-0.6485825	-0.6814074	0.54429716	0.6195104	0.6997813	0.9980111	0.8463206	-0.71785635	0.64811337	-0.72202706	-0.7371222	0.62335837
-0.7259612	0.5043865	-0.67436606	-0.3181779	-0.42398682	0.684264	0.16206612	0.3247188	-0.6583253	-0.4762861	-0.21647754	0.7338336	0.04931556	0.50844043	0.50253075	0.17857212
0.2583588	-0.07242032	0.15648642	-0.21334893	0.050760627	0.056009788	-0.013736018	-0.092477426	0.030207958	0.10378695	-0.10596517	-0.06423648	0.01359233	-0.042898074	0.0051719826	-0.023383042
0.11649213	-0.22448155	0.09869606	0.25968528	0.45302245	0.11377867	-0.39851528	-0.31752524	-0.3475835	0.4279213	0.23127398	0.31303814	0.2501299	-0.15996748	-0.5954683	-0.4992617
0.026715133	-0.054748468	-0.21563621	0.0741201	-0.6808978	-0.2976342	0.66325665	0.6947916	0.50415224	-0.20765339	-0.08806242	-0.4283047	0.041312195	-0.10043842	0.14959268	0.6676594
0.54771584	-0.9098234	-0.5092874	0.5200211	-0.15196885	-0.32520303	0.4598929	0.4114514	0.44200516	0.86471945	0.21701963	-0.5354126	0.91966766	-0.97653794	-0.83688384	0.34455508
-0.48515826	0.5123708	-0.51837903	-0.58828443	-0.7897998	0.48977453	0.70035595	0.7761507	-0.23747936	-0.6856827	-0.7006887	0.282388	0.014142083	0.48381442	0.6310358	0.8102332
-0.034102112	-0.06122737	-0.17712323	-0.11488336	-0.21951021	-0.020746617	0.20566864	0.18964303	0.10550289	-0.02959414	-0.14998566	-0.025386555	0.10775084	-0.09067657	0.06962726	0.29338923
0.70285195	-0.66368264	-0.7148395	0.6848687	-0.83564484	-0.6474137	0.65324795	0.5923278	0.6680924	0.80331504	0.7355087	-0.6659794	0.63376254	-0.7124547	-0.59176725	0.7590416
0.039753065	0.52314746	0.41706696	0.14095385	0.09123464	-0.364093	-0.21323948	-0.23858504	0.101325706	-0.45401543	0.25786135	-0.023130184	-0.5971991	0.6007525	0.10403474	-0.12037781
0.7342976	-0.2130269	0.6086089	-0.81669545	-0.10579801	-0.012286569	0.18213741	-0.029851235	0.24389713	-0.013091315	-0.84849	-0.32425833	0.014473224	-0.19686764	0.3970329	0.31171253
-0.5405697	0.82117397	-0.23414044	-0.16022824	-0.21467818	0.18143049	-0.061374217	-0.034278464	-0.3454026	-0.7238035	0.110144	0.4745249	-0.61580384	0.8889381	0.4055643	0.019243617
-0.6565523	0.52303076	-0.6649978	-0.3822709	-0.68355775	0.5614637	0.494208	0.6188987	-0.43162158	-0.6660175	-0.3588362	0.4791073	0.016721686	0.48521575	0.4837184	0.5377447
-0.10911816	0.119416185	0.1173344	-0.108314775	0.19033907	0.19098082	-0.29040515	-0.28576517	-0.2719602	-0.050818514	-0.03722377	0.31116104	-0.09051591	0.20366117	0.052499298	-0.28010142
0.03941591	0.2715743	0.28557855	-0.4217607	0.2639512	0.26934543	-0.24914289	-0.4314446	-0.22810312	-0.1620545	-0.20586649	0.29234198	-0.2501104	0.35086498	0.2543495	-0.22976072
-0.31162354	0.079953805	-0.25484946	0.23992084	0.104252465	0.1248881	-0.12202326	-0.054988943	-0.20528632	0.06143666	0.22210738	0.20323324	0.068367675	0.031591237	-0.13361503	-0.13218497
-0.19978164	-0.00043368974	-0.43456328	-0.049184475	-0.7210836	-0.11020527	0.6892342	0.6517427	0.34656855	-0.2539131	-0.20253791	-0.27477857	0.16566864	-0.13210258	0.16784771	0.75198525
0.16744252	0.035288863	0.21883063	-0.73495364	5.046773e-05	0.29837784	0.08588134	-0.07886171	-0.044568848	-0.028957114	-0.7661349	0.099364854	0.0954409	-0.023501541	0.38598305	0.16851127
0.18117358	0.29645768	0.15645754	-0.29642567	-0.6146413	-0.362794	0.5172116	0.4812586	0.47848657	-0.44058704	-0.3336453	-0.46710512	-0.33311912	0.2368063	0.4362915	0.5494989
